8247	745.22
8248	745.13
8249	745.2
8250	745.21
8251	745.19
8252	745.19
8253	745.19
8254	745.19
8255	745.2
8256	745.24
8257	745.19
8258	745.2
8259	745.22
8260	745.25
8261	745.19
8262	745.22
8263	745.25
8264	745.15
8265	745.14
8266	745.2
8267	745.22
8268	745.24
8269	745.25
8270	745.23
8271	745.19
8272	745.22
8273	745.28
8274	745.23
8275	745.25
8276	745.23
8277	745.19
8278	745.25
8279	745.18
8280	745.23
8281	745.22
8282	745.23
8283	745.28
8284	745.22
8285	745.23
8286	745.24
8287	745.24
8288	745.19
8289	745.22
8290	745.25
8291	745.27
8292	745.27
8293	745.26
8294	745.29
8295	745.24
8296	745.28
8297	745.27
8298	745.28
8299	745.28
8300	745.26
8301	745.27
8302	745.22
8303	745.23
8304	745.25
8305	745.25
8306	745.29
8307	745.27
8308	745.25
8309	745.22
8310	745.28
8311	745.28
8312	745.23
8313	745.29
8314	745.27
8315	745.25
8316	745.25
8317	745.23
8318	745.27
8319	745.26
8320	745.25
8321	745.27
8322	745.26
8323	745.25
8324	745.26
8325	745.29
8326	745.22
8327	745.22
8328	745.25
8329	745.22
8330	745.22
8331	745.25
8332	745.25
8333	745.25
8334	745.26
8335	745.24
8336	745.28
8337	745.28
8338	745.23
8339	745.25
8340	745.28
8341	745.28
8342	745.22
8343	745.28
8344	745.27
8345	745.22
8346	745.29
8347	745.24
8348	745.3
8349	745.26
8350	745.29
8351	745.31
8352	745.24
8353	745.31
8354	745.27
8355	745.26
8356	745.28
8357	745.25
8358	745.28
8359	745.28
8360	745.29
8361	745.28
8362	745.28
8363	745.29
8364	745.26
8365	745.23
8366	745.25
8367	745.27
8368	745.26
8369	745.27
8370	745.27
8371	745.23
8372	745.31
8373	745.26
8374	745.27
8375	745.29
8376	745.26
8377	745.27
8378	745.24
8379	745.27
8380	745.26
8381	745.3
8382	745.3
8383	745.32
8384	745.26
8385	745.21
8386	745.2
8387	745.26
8388	745.3
8389	745.24
8390	745.28
8391	745.24
8392	745.27
8393	745.26
8394	745.27
8395	745.34
8396	745.28
8397	745.32
8398	745.2
8399	745.25
8400	745.24
8401	745.33
8402	745.31
8403	745.29
8404	745.25
8405	745.24
8406	745.27
8407	745.24
8408	745.25
8409	745.28
8410	745.25
8411	745.29
8412	745.27
8413	745.22
8414	745.31
8415	745.28
8416	745.28
8417	745.3
8418	745.22
8419	745.31
8420	745.26
8421	745.27
8422	745.28
8423	745.28
8424	745.25
8425	745.25
8426	745.24
8427	745.29
8428	745.28
8429	745.23
8430	745.23
8431	745.28
8432	745.21
8433	745.19
8434	745.22
8435	745.25
8436	745.29
8437	745.27
8438	745.25
8439	745.27
8440	745.25
8441	745.28
8442	745.26
8443	745.26
8444	745.19
8445	745.23
8446	745.27
8447	745.31
8448	745.23
8449	745.28
8450	745.27
8451	745.22
8452	745.23
8453	745.22
8454	745.25
8455	745.26
8456	745.22
8457	745.26
8458	745.31
8459	745.25
8460	745.28
8461	745.25
8462	745.31
8463	745.28
8464	745.3
8465	745.23
8466	745.23
8467	745.31
8468	745.28
8469	745.24
8470	745.29
8471	745.27
8472	745.29
8473	745.27
8474	745.27
8475	745.26
8476	745.3
8477	745.25
8478	745.28
8479	745.29
8480	745.28
8481	745.31
8482	745.21
8483	745.25
8484	745.26
8485	745.25
8486	745.3
8487	745.25
8488	745.3
8489	745.27
8490	745.29
8491	745.28
8492	745.29
8493	745.25
8494	745.28
8495	745.28
8496	745.3
8497	745.25
8498	745.26
8499	745.28
8500	745.28
8501	745.28
8502	745.28
8503	745.23
8504	745.25
8505	745.22
8506	745.25
8507	745.28
8508	745.24
8509	745.26
8510	745.28
8511	745.28
8512	745.23
8513	745.26
8514	745.26
8515	745.25
8516	745.28
8517	745.29
8518	745.25
8519	745.25
8520	745.28
8521	745.22
8522	745.31
8523	745.2
8524	745.2
8525	745.23
8526	745.22
8527	745.24
8528	745.25
8529	745.27
8530	745.28
8531	745.31
8532	745.24
8533	745.26
8534	745.26
8535	745.26
8536	745.24
8537	745.2
8538	745.28
8539	745.31
8540	745.25
8541	745.22
8542	745.22
8543	745.28
8544	745.22
8545	745.27
8546	745.24
8547	745.23
8548	745.19
8549	745.25
8550	745.19
8551	745.29
8552	745.21
8553	745.31
8554	745.25
8555	745.18
8556	745.32
8557	745.25
8558	745.28
8559	745.23
8560	745.23
8561	745.22
8562	745.24
8563	745.2
8564	745.22
8565	745.22
8566	745.24
8567	745.21
8568	745.24
8569	745.24
8570	745.29
8571	745.28
8572	745.27
8573	745.23
8574	745.27
8575	745.29
8576	745.32
8577	745.3
8578	745.21
8579	745.3
8580	745.21
8581	745.24
8582	745.23
8583	745.28
8584	745.24
8585	745.27
8586	745.29
8587	745.28
8588	745.29
8589	745.28
8590	745.3
8591	745.28
8592	745.28
8593	745.34
8594	745.3
8595	745.31
8596	745.28
8597	745.29
8598	745.33
8599	745.26
8600	745.28
8601	745.28
8602	745.26
8603	745.25
8604	745.24
8605	745.31
8606	745.26
8607	745.3
8608	745.29
8609	745.28
8610	745.24
8611	745.27
8612	745.28
8613	745.31
8614	745.28
8615	745.28
8616	745.29
8617	745.31
8618	745.28
8619	745.28
8620	745.28
8621	745.29
8622	745.27
8623	745.28
8624	745.29
8625	745.27
8626	745.25
8627	745.23
8628	745.3
8629	745.27
8630	745.28
8631	745.28
8632	745.22
8633	745.28
8634	745.28
8635	745.33
8636	745.33
8637	745.31
8638	745.26
8639	745.27
8640	745.26
8641	745.31
8642	745.32
8643	745.28
8644	745.3
8645	745.25
8646	745.29
8647	745.3
8648	745.25
8649	745.28
8650	745.31
8651	745.28
8652	745.26
8653	745.28
8654	745.28
8655	745.33
8656	745.28
8657	745.31
8658	745.29
8659	745.28
8660	745.32
8661	745.29
8662	745.28
8663	745.34
8664	745.31
8665	745.29
8666	745.32
8667	745.28
8668	745.34
8669	745.33
8670	745.35
8671	745.32
8672	745.31
8673	745.34
8674	745.35
8675	745.33
8676	745.31
8677	745.34
8678	745.29
8679	745.3
8680	745.31
8681	745.28
8682	745.31
8683	745.31
8684	745.31
8685	745.28
8686	745.26
8687	745.31
8688	745.25
8689	745.29
8690	745.31
8691	745.31
8692	745.31
8693	745.31
8694	745.31
8695	745.31
8696	745.3
8697	745.28
8698	745.28
8699	745.34
8700	745.31
8701	745.31
8702	745.31
8703	745.37
8704	745.34
8705	745.34
8706	745.31
8707	745.31
8708	745.37
8709	745.31
8710	745.28
8711	745.32
8712	745.33
8713	745.29
8714	745.34
8715	745.34
8716	745.37
8717	745.35
8718	745.29
8719	745.29
8720	745.33
8721	745.27
8722	745.25
8723	745.31
8724	745.27
8725	745.32
8726	745.25
8727	745.26
8728	745.31
8729	745.25
8730	745.26
8731	745.28
8732	745.3
8733	745.3
8734	745.31
8735	745.32
8736	745.28
8737	745.28
8738	745.35
8739	745.31
8740	745.29
8741	745.32
8742	745.3
8743	745.27
8744	745.31
8745	745.25
8746	745.37
8747	745.3
8748	745.3
8749	745.3
8750	745.33
8751	745.27
8752	745.37
8753	745.32
8754	745.34
8755	745.36
8756	745.35
8757	745.34
8758	745.37
8759	745.25
8760	745.32
8761	745.34
8762	745.31
8763	745.25
8764	745.31
8765	745.31
8766	745.3
8767	745.37
8768	745.31
8769	745.25
8770	745.3
8771	745.34
8772	745.34
8773	745.28
8774	745.34
8775	745.31
8776	745.32
8777	745.27
8778	745.37
8779	745.34
8780	745.32
8781	745.33
8782	745.31
8783	745.36
8784	745.28
8785	745.35
8786	745.28
8787	745.28
8788	745.36
8789	745.33
8790	745.3
8791	745.33
8792	745.34
8793	745.35
8794	745.29
8795	745.32
8796	745.36
8797	745.31
8798	745.32
8799	745.34
8800	745.34
8801	745.31
8802	745.31
8803	745.31
8804	745.33
8805	745.34
8806	745.34
8807	745.34
8808	745.32
8809	745.34
8810	745.35
8811	745.29
8812	745.3
8813	745.34
8814	745.34
8815	745.34
8816	745.31
8817	745.29
8818	745.32
8819	745.3
8820	745.34
8821	745.37
8822	745.34
8823	745.36
8824	745.29
8825	745.34
8826	745.32
8827	745.3
8828	745.34
8829	745.27
8830	745.31
8831	745.31
8832	745.28
8833	745.33
8834	745.3
8835	745.28
8836	745.36
8837	745.34
8838	745.34
8839	745.36
8840	745.35
8841	745.32
8842	745.4
8843	745.33
8844	745.37
8845	745.34
8846	745.33
8847	745.34
8848	745.38
8849	745.35
8850	745.34
8851	745.37
8852	745.34
8853	745.36
8854	745.32
8855	745.3
8856	745.4
8857	745.37
8858	745.34
8859	745.36
8860	745.33
8861	745.31
8862	745.3
8863	745.35
8864	745.33
8865	745.34
8866	745.37
8867	745.36
8868	745.33
8869	745.33
8870	745.31
8871	745.34
8872	745.36
8873	745.34
8874	745.32
8875	745.31
8876	745.36
8877	745.37
8878	745.31
8879	745.33
8880	745.35
8881	745.36
8882	745.33
8883	745.34
8884	745.34
8885	745.34
8886	745.29
8887	745.35
8888	745.33
8889	745.31
8890	745.35
8891	745.32
8892	745.31
8893	745.37
8894	745.32
8895	745.29
8896	745.34
8897	745.34
8898	745.29
8899	745.35
8900	745.31
8901	745.36
8902	745.33
8903	745.37
8904	745.4
8905	745.37
8906	745.33
8907	745.34
8908	745.32
8909	745.31
8910	745.34
8911	745.33
8912	745.36
8913	745.34
8914	745.37
8915	745.32
8916	745.34
8917	745.28
8918	745.33
8919	745.32
8920	745.35
8921	745.31
8922	745.34
8923	745.37
8924	745.35
8925	745.31
8926	745.3
8927	745.3
8928	745.32
8929	745.34
8930	745.28
8931	745.39
8932	745.36
8933	745.39
8934	745.31
8935	745.34
8936	745.37
8937	745.31
8938	745.33
8939	745.33
8940	745.31
8941	745.3
8942	745.35
8943	745.31
8944	745.31
8945	745.34
8946	745.32
8947	745.37
8948	745.34
8949	745.38
8950	745.37
8951	745.32
8952	745.37
8953	745.27
8954	745.34
8955	745.32
8956	745.32
8957	745.32
8958	745.34
8959	745.35
8960	745.28
8961	745.33
8962	745.36
8963	745.36
8964	745.37
8965	745.33
8966	745.31
8967	745.31
8968	745.31
8969	745.38
8970	745.29
8971	745.39
8972	745.35
8973	745.35
8974	745.29
8975	745.34
8976	745.34
8977	745.34
8978	745.31
8979	745.32
8980	745.36
8981	745.3
8982	745.35
8983	745.33
8984	745.33
8985	745.32
8986	745.37
8987	745.37
8988	745.31
8989	745.33
8990	745.34
8991	745.31
8992	745.34
8993	745.35
8994	745.32
8995	745.34
8996	745.34
8997	745.33
8998	745.31
8999	745.32
9000	745.28
9001	745.34
9002	745.28
9003	745.34
9004	745.34
9005	745.32
9006	745.35
9007	745.34
9008	745.37
9009	745.33
9010	745.32
9011	745.33
9012	745.35
9013	745.34
9014	745.34
9015	745.37
9016	745.33
9017	745.37
9018	745.38
9019	745.37
9020	745.4
9021	745.37
9022	745.36
9023	745.37
9024	745.37
9025	745.39
9026	745.28
9027	745.37
9028	745.34
9029	745.35
9030	745.31
9031	745.31
9032	745.33
9033	745.34
9034	745.3
9035	745.34
9036	745.34
9037	745.36
9038	745.34
9039	745.35
9040	745.34
9041	745.34
9042	745.37
9043	745.27
9044	745.35
9045	745.34
9046	745.34
9047	745.35
9048	745.31
9049	745.31
9050	745.29
9051	745.29
9052	745.28
9053	745.4
9054	745.33
9055	745.32
9056	745.34
9057	745.32
9058	745.32
9059	745.34
9060	745.35
9061	745.37
9062	745.34
9063	745.33
9064	745.29
9065	745.35
9066	745.34
9067	745.31
9068	745.34
9069	745.34
9070	745.32
9071	745.35
9072	745.35
9073	745.35
9074	745.33
9075	745.37
9076	745.35
9077	745.37
9078	745.38
9079	745.35
9080	745.3
9081	745.31
9082	745.33
9083	745.3
9084	745.33
9085	745.32
9086	745.31
9087	745.31
9088	745.35
9089	745.31
9090	745.28
9091	745.31
9092	745.37
9093	745.33
9094	745.34
9095	745.34
9096	745.31
9097	745.3
9098	745.34
9099	745.35
9100	745.27
9101	745.28
9102	745.34
9103	745.32
9104	745.26
9105	745.35
9106	745.35
9107	745.34
9108	745.3
9109	745.35
9110	745.3
9111	745.34
9112	745.33
9113	745.33
9114	745.34
9115	745.31
9116	745.31
9117	745.34
9118	745.28
9119	745.35
9120	745.28
9121	745.31
9122	745.28
9123	745.31
9124	745.35
9125	745.32
9126	745.29
9127	745.3
9128	745.31
9129	745.32
9130	745.33
9131	745.33
9132	745.28
9133	745.23
9134	745.34
9135	745.31
9136	745.28
9137	745.28
9138	745.28
9139	745.37
9140	745.34
9141	745.3
9142	745.31
9143	745.31
9144	745.25
9145	745.33
9146	745.31
9147	745.26
9148	745.29
9149	745.27
9150	745.31
9151	745.31
9152	745.36
9153	745.31
9154	745.28
9155	745.35
9156	745.33
9157	745.34
9158	745.34
9159	745.36
9160	745.3
9161	745.34
9162	745.29
9163	745.37
9164	745.34
9165	745.34
9166	745.34
9167	745.29
9168	745.34
9169	745.31
9170	745.26
9171	745.35
9172	745.31
9173	745.26
9174	745.29
9175	745.31
9176	745.34
9177	745.28
9178	745.33
9179	745.33
9180	745.34
9181	745.3
9182	745.29
9183	745.33
9184	745.31
9185	745.3
9186	745.28
9187	745.26
9188	745.28
9189	745.26
9190	745.22
9191	745.28
9192	745.24
9193	745.29
9194	745.34
9195	745.29
9196	745.31
9197	745.31
9198	745.36
9199	745.29
9200	745.28
9201	745.21
9202	745.26
9203	745.22
9204	745.32
9205	745.26
9206	745.29
9207	745.25
9208	745.25
9209	745.28
9210	745.3
9211	745.28
9212	745.31
9213	745.28
9214	745.29
9215	745.3
9216	745.29
9217	745.27
9218	745.28
9219	745.28
9220	745.26
9221	745.28
9222	745.28
9223	745.28
9224	745.28
9225	745.23
9226	745.28
9227	745.21
9228	745.23
9229	745.22
9230	745.24
9231	745.25
9232	745.22
9233	745.21
9234	745.21
9235	745.26
9236	745.28
9237	745.26
9238	745.34
9239	745.28
9240	745.32
9241	745.31
9242	745.28
9243	745.31
9244	745.27
9245	745.28
9246	745.3
9247	745.28
9248	745.22
9249	745.27
9250	745.17
9251	745.24
9252	745.22
9253	745.22
9254	745.21
9255	745.25
9256	745.27
9257	745.23
9258	745.23
9259	745.22
9260	745.3
9261	745.25
9262	745.27
9263	745.22
9264	745.23
9265	745.23
9266	745.22
9267	745.22
9268	745.21
9269	745.28
9270	745.24
9271	745.24
9272	745.25
9273	745.26
9274	745.25
9275	745.25
9276	745.22
9277	745.22
9278	745.25
9279	745.27
9280	745.25
9281	745.23
9282	745.23
9283	745.25
9284	745.22
9285	745.23
9286	745.28
9287	745.2
9288	745.2
9289	745.23
9290	745.22
9291	745.25
9292	745.23
9293	745.25
9294	745.28
9295	745.23
9296	745.2
9297	745.25
9298	745.23
9299	745.22
9300	745.16
9301	745.19
9302	745.16
9303	745.2
9304	745.25
9305	745.26
9306	745.21
9307	745.3
9308	745.27
9309	745.24
9310	745.22
9311	745.25
9312	745.24
9313	745.29
9314	745.18
9315	745.25
9316	745.22
9317	745.21
9318	745.24
9319	745.2
9320	745.23
9321	745.19
9322	745.21
9323	745.2
9324	745.21
9325	745.22
9326	745.25
9327	745.2
9328	745.22
9329	745.21
9330	745.22
9331	745.22
9332	745.21
9333	745.22
9334	745.23
9335	745.22
9336	745.22
9337	745.17
9338	745.23
9339	745.18
9340	745.2
9341	745.24
9342	745.18
9343	745.21
9344	745.24
9345	745.2
9346	745.25
9347	745.23
9348	745.19
9349	745.2
9350	745.13
9351	745.18
9352	745.18
9353	745.15
9354	745.18
9355	745.18
9356	745.19
9357	745.22
9358	745.19
9359	745.25
9360	745.25
9361	745.25
9362	745.28
9363	745.15
9364	745.21
9365	745.25
9366	745.19
9367	745.19
9368	745.2
9369	745.2
9370	745.19
9371	745.19
9372	745.21
9373	745.23
9374	745.18
9375	745.19
9376	745.19
9377	745.22
9378	745.15
9379	745.2
9380	745.21
9381	745.19
9382	745.25
9383	745.19
9384	745.19
9385	745.16
9386	745.2
9387	745.18
9388	745.21
9389	745.19
9390	745.2
9391	745.24
9392	745.19
9393	745.24
9394	745.25
9395	745.24
9396	745.19
9397	745.21
9398	745.2
9399	745.2
9400	745.24
9401	745.18
9402	745.18
9403	745.17
9404	745.2
9405	745.26
9406	745.18
9407	745.19
9408	745.19
9409	745.24
9410	745.19
9411	745.22
9412	745.2
9413	745.19
9414	745.23
9415	745.21
9416	745.23
9417	745.28
9418	745.19
9419	745.19
9420	745.19
9421	745.2
9422	745.22
9423	745.2
9424	745.21
9425	745.18
9426	745.19
9427	745.17
9428	745.21
9429	745.2
9430	745.25
9431	745.17
9432	745.21
9433	745.19
9434	745.18
9435	745.18
9436	745.22
9437	745.19
9438	745.19
9439	745.25
9440	745.2
9441	745.2
9442	745.19
9443	745.19
9444	745.14
9445	745.16
9446	745.19
9447	745.17
9448	745.19
9449	745.22
9450	745.18
9451	745.22
9452	745.27
9453	745.25
9454	745.21
9455	745.22
9456	745.22
9457	745.21
9458	745.2
9459	745.23
9460	745.24
9461	745.19
9462	745.22
9463	745.22
9464	745.19
9465	745.27
9466	745.23
9467	745.19
9468	745.16
9469	745.21
9470	745.2
9471	745.22
9472	745.17
9473	745.19
9474	745.25
9475	745.2
9476	745.22
9477	745.25
9478	745.2
9479	745.23
9480	745.16
9481	745.23
9482	745.25
9483	745.23
9484	745.2
9485	745.2
9486	745.18
9487	745.23
9488	745.19
9489	745.21
9490	745.16
9491	745.19
9492	745.15
9493	745.17
9494	745.23
9495	745.13
9496	745.15
9497	745.22
9498	745.18
9499	745.13
9500	745.19
9501	745.19
9502	745.2
9503	745.19
9504	745.12
9505	745.2
9506	745.21
9507	745.14
9508	745.18
9509	745.13
9510	745.17
9511	745.17
9512	745.18
9513	745.13
9514	745.12
9515	745.14
9516	745.16
9517	745.17
9518	745.17
9519	745.19
9520	745.19
9521	745.18
9522	745.2
9523	745.19
9524	745.18
9525	745.16
9526	745.15
9527	745.18
9528	745.23
9529	745.19
9530	745.21
9531	745.16
9532	745.15
9533	745.19
9534	745.22
9535	745.16
9536	745.13
9537	745.18
9538	745.19
9539	745.22
9540	745.19
9541	745.15
9542	745.16
9543	745.18
9544	745.18
9545	745.2
9546	745.13
9547	745.22
9548	745.19
9549	745.16
9550	745.16
9551	745.21
9552	745.2
9553	745.19
9554	745.16
9555	745.17
9556	745.2
9557	745.2
9558	745.18
9559	745.17
9560	745.25
9561	745.22
9562	745.24
9563	745.16
9564	745.19
9565	745.16
9566	745.19
9567	745.23
9568	745.22
9569	745.18
9570	745.19
9571	745.23
9572	745.14
9573	745.24
9574	745.17
9575	745.19
9576	745.18
9577	745.21
9578	745.23
9579	745.19
9580	745.16
9581	745.17
9582	745.23
9583	745.17
9584	745.19
9585	745.19
9586	745.19
9587	745.2
9588	745.22
9589	745.18
9590	745.17
9591	745.2
9592	745.22
9593	745.19
9594	745.19
9595	745.16
9596	745.16
9597	745.22
9598	745.22
9599	745.2
9600	745.22
9601	745.22
9602	745.19
9603	745.16
9604	745.21
9605	745.16
9606	745.22
9607	745.21
9608	745.13
9609	745.19
9610	745.19
9611	745.19
9612	745.18
9613	745.16
9614	745.19
9615	745.23
9616	745.26
9617	745.22
9618	745.18
9619	745.19
9620	745.18
9621	745.19
9622	745.16
9623	745.19
9624	745.19
9625	745.17
9626	745.18
9627	745.17
9628	745.22
9629	745.25
9630	745.21
9631	745.25
9632	745.22
9633	745.22
9634	745.25
9635	745.25
9636	745.25
9637	745.25
9638	745.24
9639	745.25
9640	745.29
9641	745.24
9642	745.24
9643	745.21
9644	745.21
9645	745.21
9646	745.19
9647	745.22
9648	745.24
9649	745.24
9650	745.21
9651	745.19
9652	745.23
9653	745.22
9654	745.21
9655	745.22
9656	745.18
9657	745.19
9658	745.2
9659	745.22
9660	745.21
9661	745.22
9662	745.22
9663	745.22
9664	745.24
9665	745.28
9666	745.22
9667	745.2
9668	745.22
9669	745.28
9670	745.23
9671	745.27
9672	745.27
9673	745.29
9674	745.28
9675	745.26
9676	745.25
9677	745.24
9678	745.23
9679	745.29
9680	745.27
9681	745.24
9682	745.22
9683	745.24
9684	745.21
9685	745.2
9686	745.25
9687	745.23
9688	745.25
9689	745.27
9690	745.28
9691	745.22
9692	745.29
9693	745.25
9694	745.24
9695	745.24
9696	745.27
9697	745.29
9698	745.3
9699	745.27
9700	745.25
9701	745.29
9702	745.31
9703	745.29
9704	745.28
9705	745.28
9706	745.25
9707	745.26
9708	745.27
9709	745.25
9710	745.28
9711	745.28
9712	745.24
9713	745.14
9714	745.13
9715	745.19
9716	745.23
9717	745.25
9718	745.28
9719	745.28
9720	745.23
9721	745.29
9722	745.29
9723	745.26
9724	745.25
9725	745.28
9726	745.23
9727	745.22
9728	745.26
9729	745.23
9730	745.21
9731	745.26
9732	745.28
9733	745.25
9734	745.28
9735	745.25
9736	745.28
9737	745.28
9738	745.25
9739	745.25
9740	745.22
9741	745.24
9742	745.19
9743	745.23
9744	745.26
9745	745.24
9746	745.25
9747	745.31
9748	745.29
9749	745.28
9750	745.21
9751	745.19
9752	745.2
9753	745.2
9754	745.22
9755	745.28
9756	745.25
9757	745.19
9758	745.21
9759	745.19
9760	745.19
9761	745.2
9762	745.22
9763	745.23
9764	745.26
9765	745.25
9766	745.21
9767	745.25
9768	745.24
9769	745.27
9770	745.28
9771	745.22
9772	745.24
9773	745.28
9774	745.23
9775	745.22
9776	745.24
9777	745.25
9778	745.22
9779	745.28
9780	745.22
9781	745.25
9782	745.22
9783	745.25
9784	745.28
9785	745.2
9786	745.22
9787	745.22
9788	745.19
9789	745.2
9790	745.16
9791	745.22
9792	745.24
9793	745.25
9794	745.22
9795	745.29
9796	745.28
9797	745.28
9798	745.27
9799	745.25
9800	745.27
9801	745.24
9802	745.27
9803	745.23
9804	745.25
9805	745.27
9806	745.2
9807	745.21
9808	745.24
9809	745.25
9810	745.26
9811	745.24
9812	745.19
9813	745.21
9814	745.25
9815	745.22
9816	745.25
9817	745.25
9818	745.23
9819	745.23
9820	745.22
9821	745.23
9822	745.21
9823	745.18
9824	745.24
9825	745.25
9826	745.27
9827	745.24
9828	745.23
9829	745.22
9830	745.22
9831	745.22
9832	745.24
9833	745.23
9834	745.22
9835	745.18
9836	745.2
9837	745.21
9838	745.19
9839	745.22
9840	745.2
9841	745.23
9842	745.22
9843	745.2
9844	745.25
9845	745.24
9846	745.27
9847	745.28
9848	745.28
9849	745.25
9850	745.24
9851	745.18
9852	745.21
9853	745.12
9854	745.21
9855	745.14
9856	745.22
9857	745.26
9858	745.24
9859	745.21
9860	745.26
9861	745.17
9862	745.17
9863	745.17
9864	745.15
9865	745.21
9866	745.19
9867	745.2
9868	745.2
9869	745.22
9870	745.22
9871	745.25
9872	745.21
9873	745.22
9874	745.2
9875	745.23
9876	745.22
9877	745.19
9878	745.19
9879	745.19
9880	745.24
9881	745.26
9882	745.21
9883	745.19
9884	745.22
9885	745.19
9886	745.15
9887	745.24
9888	745.17
9889	745.12
9890	745.18
9891	745.19
9892	745.22
9893	745.22
9894	745.21
9895	745.23
9896	745.25
9897	745.21
9898	745.21
9899	745.22
9900	745.22
9901	745.23
9902	745.2
9903	745.24
9904	745.21
9905	745.2
9906	745.28
9907	745.28
9908	745.3
9909	745.29
9910	745.3
9911	745.28
9912	745.24
9913	745.27
9914	745.28
9915	745.28
9916	745.23
9917	745.26
9918	745.21
9919	745.26
9920	745.25
9921	745.25
9922	745.26
9923	745.29
9924	745.27
9925	745.25
9926	745.28
9927	745.28
9928	745.22
9929	745.23
9930	745.24
9931	745.24
9932	745.22
9933	745.27
9934	745.26
9935	745.3
9936	745.23
9937	745.24
9938	745.24
9939	745.23
9940	745.23
9941	745.22
9942	745.27
9943	745.25
9944	745.26
9945	745.24
9946	745.25
9947	745.23
9948	745.2
9949	745.25
9950	745.25
9951	745.24
9952	745.22
9953	745.26
9954	745.28
9955	745.26
9956	745.3
9957	745.28
9958	745.25
9959	745.25
9960	745.3
9961	745.26
9962	745.25
9963	745.26
9964	745.28
9965	745.24
9966	745.27
9967	745.27
9968	745.25
9969	745.25
9970	745.28
9971	745.27
9972	745.23
9973	745.2
9974	745.22
9975	745.29
9976	745.26
9977	745.29
9978	745.22
9979	745.24
9980	745.31
9981	745.27
9982	745.28
9983	745.26
9984	745.27
9985	745.28
9986	745.25
9987	745.28
9988	745.24
9989	745.28
9990	745.31
9991	745.25
9992	745.27
9993	745.25
9994	745.22
9995	745.28
9996	745.23
9997	745.22
9998	745.24
9999	745.23
10000	745.28
10001	745.28
10002	745.23
10003	745.28
10004	745.23
10005	745.25
10006	745.24
10007	745.27
10008	745.24
10009	745.24
10010	745.21
10011	745.22
10012	745.27
10013	745.26
10014	745.31
10015	745.27
10016	745.28
10017	745.23
10018	745.27
10019	745.22
10020	745.21
10021	745.22
10022	745.27
10023	745.25
