17188	48.7
17189	48.7
17190	48.7
17191	48.6
17192	48.6
17193	48.6
17194	48.5
17195	48.6
17196	48.6
17197	48.6
17198	48.6
17199	48.6
17200	48.7
17201	48.7
17202	48.7
17203	48.8
17204	48.8
17205	48.8
17206	48.7
17207	48.7
17208	48.7
17209	48.7
17210	48.7
17211	48.7
17212	48.7
17213	48.7
17214	48.7
17215	48.8
17216	48.8
17217	48.8
17218	48.9
17219	48.9
17220	48.9
17221	49.0
17222	49.0
17223	49.0
17224	49.0
17225	48.9
17226	48.9
17227	48.9
17228	48.9
17229	48.9
17230	48.9
17231	48.9
17232	48.9
17233	49.0
17234	49.0
17235	49.1
17236	49.1
17237	49.2
17238	49.2
17239	49.2
17240	49.2
17241	49.2
17242	49.2
17243	49.2
17244	49.2
17245	49.1
17246	49.1
17247	49.1
17248	49.1
17249	49.1
17250	49.1
17251	49.1
17252	49.1
17253	49.1
17254	49.1
17255	49.1
17256	49.1
17257	49.2
17258	49.3
17259	49.3
17260	49.4
17261	49.4
17262	49.5
17263	49.5
17264	49.4
17265	49.4
17266	49.5
17267	49.5
17268	49.6
17269	49.6
17270	49.6
17271	49.6
17272	49.7
17273	49.7
17274	49.7
17275	49.7
17276	49.7
17277	49.7
17278	49.7
17279	49.7
17280	49.7
17281	49.7
17282	49.6
17283	49.6
17284	49.6
17285	49.6
17286	49.6
17287	49.6
17288	49.6
17289	49.6
17290	49.7
17291	49.7
17292	49.7
17293	49.7
17294	49.6
17295	49.6
17296	49.6
17297	49.6
17298	49.6
17299	49.5
17300	49.5
17301	49.5
17302	49.5
17303	49.5
17304	49.4
17305	49.4
17306	49.4
17307	49.4
17308	49.5
17309	49.5
17310	49.6
17311	49.6
17312	49.8
17313	49.9
17314	49.9
17315	50.0
17316	50.0
17317	50.0
17318	49.9
17319	49.9
17320	49.9
17321	49.9
17322	50.0
17323	50.0
17324	50.0
17325	50.1
17326	50.1
17327	50.2
17328	50.2
17329	50.1
17330	50.1
17331	50.1
17332	50.0
17333	49.9
17334	49.8
17335	49.8
17336	49.8
17337	49.7
17338	49.8
17339	49.8
17340	49.8
17341	49.8
17342	49.7
17343	49.7
17344	49.6
17345	49.5
17346	49.4
17347	49.3
17348	49.3
17349	49.3
17350	49.3
17351	49.2
17352	49.2
17353	49.1
17354	49.1
17355	49.1
17356	49.1
17357	49.1
17358	49.1
17359	49.1
17360	49.1
17361	49.2
17362	49.2
17363	49.3
17364	49.3
17365	49.4
17366	49.4
17367	49.4
17368	49.4
17369	49.4
17370	49.5
17371	49.5
17372	49.5
17373	49.6
17374	49.6
17375	49.5
17376	49.5
17377	49.4
17378	49.3
17379	49.2
17380	49.1
17381	49.0
17382	49.0
17383	49.0
17384	49.0
17385	49.0
17386	49.1
17387	49.1
17388	49.1
17389	49.0
17390	49.0
17391	49.0
17392	48.9
17393	48.9
17394	48.9
17395	48.9
17396	49.0
17397	49.0
17398	49.1
17399	49.2
17400	49.2
17401	49.3
17402	49.3
17403	49.3
17404	49.3
17405	49.3
17406	49.3
17407	49.3
17408	49.3
17409	49.3
17410	49.3
17411	49.3
17412	49.2
17413	49.2
17414	49.2
17415	49.2
17416	49.2
17417	49.2
17418	49.2
17419	49.3
17420	49.3
17421	49.4
17422	49.4
17423	49.4
17424	49.4
17425	49.4
17426	49.3
17427	49.3
17428	49.3
17429	49.2
17430	49.2
17431	49.2
17432	49.2
17433	49.2
17434	49.2
17435	49.2
17436	49.2
17437	49.3
17438	49.3
17439	49.3
17440	49.3
17441	49.3
17442	49.2
17443	49.2
17444	49.1
17445	49.0
17446	49.0
17447	48.9
17448	48.9
17449	48.9
17450	48.9
17451	48.9
17452	48.9
17453	49.0
17454	49.1
17455	49.0
17456	49.1
17457	49.1
17458	49.1
17459	49.0
17460	49.0
17461	49.1
17462	49.1
17463	49.1
17464	49.2
17465	49.2
17466	49.2
17467	49.3
17468	49.3
17469	49.3
17470	49.3
17471	49.3
17472	49.2
17473	49.2
17474	49.2
17475	49.2
17476	49.3
17477	49.3
17478	49.4
17479	49.4
17480	49.4
17481	49.5
17482	49.5
17483	49.4
17484	49.4
17485	49.4
17486	49.4
17487	49.3
17488	49.4
17489	49.4
17490	49.4
17491	49.4
17492	49.4
17493	49.4
17494	49.5
17495	49.5
17496	49.5
17497	49.6
17498	49.6
17499	49.6
17500	49.6
17501	49.6
17502	49.7
17503	49.7
17504	49.8
17505	49.8
17506	49.8
17507	49.8
17508	49.8
17509	49.8
17510	49.8
17511	49.8
17512	49.8
17513	49.8
17514	49.9
17515	49.9
17516	49.9
17517	49.8
17518	49.8
17519	49.7
17520	49.7
17521	49.6
17522	49.6
17523	49.6
17524	49.6
17525	49.6
17526	49.6
17527	49.6
17528	49.6
17529	49.6
17530	49.6
17531	49.5
17532	49.5
17533	49.5
17534	49.5
17535	49.5
17536	49.6
17537	49.6
17538	49.6
17539	49.7
17540	49.7
17541	49.7
17542	49.7
17543	49.7
17544	49.6
17545	49.6
17546	49.7
17547	49.6
17548	49.6
17549	49.6
17550	49.6
17551	49.6
17552	49.5
17553	49.6
17554	49.6
17555	49.6
17556	49.7
17557	49.7
17558	49.7
17559	49.7
17560	49.7
17561	49.7
17562	49.7
17563	49.7
17564	49.7
17565	49.7
17566	49.7
17567	49.7
17568	49.7
17569	49.7
17570	49.7
17571	49.6
17572	49.5
17573	49.5
17574	49.4
17575	49.3
17576	49.3
17577	49.3
17578	49.3
17579	49.3
17580	49.3
17581	49.3
17582	49.3
17583	49.4
17584	49.4
17585	49.4
17586	49.4
17587	49.4
17588	49.4
17589	49.4
17590	49.4
17591	49.4
17592	49.4
17593	49.5
17594	49.6
17595	49.6
17596	49.7
17597	49.7
17598	49.8
17599	49.7
17600	49.7
17601	49.7
17602	49.7
17603	49.6
17604	49.6
17605	49.7
17606	49.7
17607	49.7
17608	49.7
17609	49.8
17610	49.8
17611	49.7
17612	49.7
17613	49.7
17614	49.7
17615	49.7
17616	49.6
17617	49.6
17618	49.5
17619	49.4
17620	49.4
17621	49.4
17622	49.4
17623	49.4
17624	49.4
17625	49.4
17626	49.5
17627	49.5
17628	49.6
17629	49.6
17630	49.7
17631	49.8
17632	49.8
17633	49.9
17634	49.9
17635	49.9
17636	49.9
17637	49.8
17638	49.8
17639	49.8
17640	49.8
17641	49.7
17642	49.7
17643	49.7
17644	49.7
17645	49.6
17646	49.6
17647	49.5
17648	49.5
17649	49.5
17650	49.4
17651	49.5
17652	49.5
17653	49.5
17654	49.5
17655	49.6
17656	49.6
17657	49.7
17658	49.7
17659	49.8
17660	49.8
17661	49.8
17662	49.8
17663	49.8
17664	49.8
17665	49.8
17666	49.8
17667	49.8
17668	49.8
17669	49.8
17670	49.8
17671	49.8
17672	49.8
17673	49.8
17674	49.8
17675	49.8
17676	49.8
17677	49.8
17678	49.8
17679	49.8
17680	49.9
17681	49.9
17682	49.9
17683	50.0
17684	50.0
17685	50.0
17686	50.1
17687	50.1
17688	50.1
17689	50.1
17690	50.1
17691	50.1
17692	50.0
17693	50.0
17694	50.0
17695	50.0
17696	50.0
17697	50.0
17698	49.9
17699	49.9
17700	49.8
17701	49.8
17702	49.7
17703	49.7
17704	49.7
17705	49.6
17706	49.6
17707	49.7
17708	49.8
17709	49.8
17710	49.9
17711	49.9
17712	49.9
17713	49.8
17714	49.8
17715	49.8
17716	49.8
17717	49.8
17718	49.9
17719	49.9
17720	49.9
17721	49.9
17722	49.9
17723	49.9
17724	49.9
17725	49.8
17726	49.8
17727	49.8
17728	49.9
17729	49.9
17730	49.9
17731	49.9
17732	49.9
17733	49.9
17734	49.8
17735	49.8
17736	49.7
17737	49.7
17738	49.7
17739	49.7
17740	49.7
17741	49.7
17742	49.8
17743	49.8
17744	49.8
17745	49.9
17746	50.0
17747	50.0
17748	50.0
17749	50.0
17750	50.0
17751	50.0
17752	49.9
17753	49.8
17754	49.8
17755	49.8
17756	49.9
17757	49.9
17758	49.9
17759	50.0
17760	50.0
17761	50.1
17762	50.1
17763	50.0
17764	50.0
17765	50.0
17766	50.0
17767	50.0
17768	50.0
17769	50.0
17770	50.0
17771	50.0
17772	50.0
17773	50.0
17774	50.0
17775	50.1
17776	50.2
17777	50.3
17778	50.3
17779	50.4
17780	50.4
17781	50.3
17782	50.3
17783	50.3
17784	50.2
17785	50.2
17786	50.3
17787	50.3
17788	50.3
17789	50.3
17790	50.3
17791	50.3
17792	50.2
17793	50.1
17794	50.0
17795	49.9
17796	49.9
17797	49.8
17798	49.7
17799	49.7
17800	49.6
17801	49.6
17802	49.7
17803	49.7
17804	49.7
17805	49.8
17806	49.8
17807	49.8
17808	49.8
17809	49.8
17810	49.8
17811	49.8
17812	49.7
17813	49.7
17814	49.7
17815	49.7
17816	49.7
17817	49.7
17818	49.8
17819	49.7
17820	49.7
17821	49.7
17822	49.7
17823	49.7
17824	49.7
17825	49.7
17826	49.7
17827	49.7
17828	49.7
17829	49.6
17830	49.6
17831	49.6
17832	49.6
17833	49.6
17834	49.6
17835	49.6
17836	49.6
17837	49.7
17838	49.7
17839	49.7
17840	49.7
17841	49.7
17842	49.7
17843	49.7
17844	49.7
17845	49.8
17846	49.9
17847	50.0
17848	50.1
17849	50.1
17850	50.2
17851	50.2
17852	50.2
17853	50.2
17854	50.2
17855	50.2
17856	50.2
17857	50.2
17858	50.1
17859	50.1
17860	50.1
17861	50.1
17862	50.0
17863	50.0
17864	50.0
17865	49.9
17866	49.9
17867	49.9
17868	49.9
17869	49.8
17870	49.8
17871	49.7
17872	49.7
17873	49.7
17874	49.6
17875	49.6
17876	49.7
17877	49.7
17878	49.7
17879	49.7
17880	49.7
17881	49.6
17882	49.6
17883	49.6
17884	49.6
17885	49.6
17886	49.6
17887	49.7
17888	49.7
17889	49.7
17890	49.8
17891	49.8
17892	49.8
17893	49.9
17894	49.9
17895	49.9
17896	49.9
17897	49.8
17898	49.8
17899	49.8
17900	49.8
17901	49.8
17902	49.8
17903	49.8
17904	49.9
17905	49.9
17906	50.0
17907	50.1
17908	50.2
17909	50.3
17910	50.4
17911	50.4
17912	50.5
17913	50.5
17914	50.5
17915	50.5
17916	50.5
17917	50.5
17918	50.5
17919	50.5
17920	50.5
17921	50.5
17922	50.5
17923	50.5
17924	50.5
17925	50.5
17926	50.5
17927	50.6
17928	50.6
17929	50.5
17930	50.5
17931	50.5
17932	50.5
17933	50.5
17934	50.5
17935	50.5
17936	50.4
17937	50.4
17938	50.4
17939	50.4
17940	50.4
17941	50.3
17942	50.3
17943	50.3
17944	50.3
17945	50.3
17946	50.4
17947	50.4
17948	50.4
17949	50.4
17950	50.4
17951	50.3
17952	50.3
17953	50.3
17954	50.3
17955	50.3
17956	50.3
17957	50.3
17958	50.3
17959	50.3
17960	50.2
17961	50.2
17962	50.1
17963	50.1
17964	50.1
17965	50.0
17966	50.0
17967	50.0
17968	50.0
17969	50.0
17970	50.0
17971	50.0
17972	50.0
17973	50.1
17974	50.1
17975	50.2
17976	50.2
17977	50.2
17978	50.2
17979	50.2
17980	50.2
17981	50.1
17982	50.1
17983	50.1
17984	50.1
17985	50.2
17986	50.1
17987	50.1
17988	50.1
17989	50.1
17990	50.2
17991	50.2
17992	50.2
17993	50.2
17994	50.2
17995	50.2
17996	50.2
17997	50.2
17998	50.3
17999	50.4
18000	50.4
18001	50.5
18002	50.5
18003	50.5
18004	50.6
18005	50.5
18006	50.4
18007	50.3
18008	50.3
18009	50.2
18010	50.1
18011	50.0
18012	50.0
18013	49.9
18014	49.9
18015	49.9
18016	49.8
18017	49.8
18018	49.8
18019	49.8
18020	49.8
18021	49.8
18022	49.8
18023	49.7
18024	49.7
18025	49.7
18026	49.7
18027	49.8
18028	49.8
18029	49.9
18030	50.0
18031	50.0
18032	50.0
18033	50.0
18034	50.0
18035	49.9
18036	49.8
18037	49.7
18038	49.7
18039	49.6
18040	49.6
18041	49.6
18042	49.6
18043	49.7
18044	49.7
18045	49.8
18046	49.8
18047	49.9
18048	49.9
18049	49.9
18050	49.9
18051	49.9
18052	49.9
18053	49.9
18054	50.0
18055	50.0
18056	50.0
18057	49.9
18058	49.8
18059	49.8
18060	49.6
18061	49.5
18062	49.4
18063	49.4
18064	49.3
18065	49.3
18066	49.3
18067	49.3
18068	49.3
18069	49.3
18070	49.3
18071	49.3
18072	49.3
18073	49.4
18074	49.4
18075	49.5
18076	49.5
18077	49.6
18078	49.6
18079	49.7
18080	49.8
18081	49.9
18082	50.0
18083	50.0
18084	50.1
18085	50.1
18086	50.1
18087	50.1
18088	50.1
18089	50.1
18090	50.0
18091	50.0
18092	49.9
18093	49.8
18094	49.7
18095	49.6
18096	49.5
18097	49.4
18098	49.4
18099	49.5
18100	49.5
18101	49.6
18102	49.6
18103	49.6
18104	49.6
18105	49.6
18106	49.6
18107	49.7
18108	49.9
18109	50.0
18110	50.2
18111	50.4
18112	50.5
18113	50.5
18114	50.5
18115	50.5
18116	50.4
18117	50.3
18118	50.1
18119	50.0
18120	49.9
18121	49.8
18122	49.7
18123	49.7
18124	49.7
18125	49.8
18126	49.8
18127	49.9
18128	50.0
18129	50.1
18130	50.1
18131	50.0
18132	50.0
18133	49.8
18134	49.7
18135	49.5
18136	49.4
18137	49.3
18138	49.1
18139	49.0
18140	48.9
18141	48.9
18142	48.8
18143	48.8
18144	48.8
18145	48.8
18146	48.8
18147	48.9
18148	49.0
18149	49.0
18150	49.0
18151	49.1
18152	49.1
18153	49.0
18154	49.0
18155	49.0
18156	49.0
18157	49.0
18158	49.0
18159	49.0
18160	49.1
18161	49.1
18162	49.0
18163	49.0
18164	48.9
18165	48.9
18166	48.8
18167	48.8
18168	48.8
18169	48.8
18170	48.9
18171	48.9
18172	49.0
18173	49.0
18174	49.1
18175	49.1
18176	49.1
18177	49.1
18178	49.1
18179	49.1
18180	49.0
18181	48.9
18182	48.9
18183	48.8
18184	48.8
18185	48.8
18186	48.8
18187	48.8
18188	48.8
18189	48.8
18190	48.8
18191	48.8
18192	48.8
18193	48.8
18194	48.8
18195	48.8
18196	48.8
18197	48.8
18198	48.9
18199	48.9
18200	48.9
18201	48.9
18202	49.0
18203	49.1
18204	49.1
18205	49.2
18206	49.2
18207	49.2
18208	49.2
18209	49.1
18210	49.1
18211	49.1
18212	49.1
18213	49.2
18214	49.3
18215	49.3
18216	49.4
18217	49.4
18218	49.5
18219	49.5
18220	49.5
18221	49.5
18222	49.4
18223	49.4
18224	49.4
18225	49.4
18226	49.3
18227	49.3
18228	49.3
18229	49.3
18230	49.3
18231	49.3
18232	49.3
18233	49.3
18234	49.3
18235	49.4
18236	49.4
18237	49.4
18238	49.4
18239	49.4
18240	49.4
18241	49.4
18242	49.5
18243	49.5
18244	49.6
18245	49.6
18246	49.6
18247	49.7
18248	49.7
18249	49.7
18250	49.7
18251	49.8
18252	49.9
18253	49.9
18254	49.9
18255	50.0
18256	50.1
18257	50.1
18258	50.1
18259	50.1
18260	50.1
18261	50.0
18262	50.0
18263	49.9
18264	49.9
18265	49.9
18266	49.9
18267	49.9
18268	49.9
18269	49.9
18270	49.9
18271	49.9
18272	49.9
18273	49.9
18274	49.9
18275	49.9
18276	49.9
18277	49.9
18278	49.9
18279	49.9
18280	49.9
18281	49.9
18282	49.9
18283	49.9
18284	49.8
18285	49.8
18286	49.8
18287	49.8
18288	49.9
18289	49.9
18290	49.9
18291	49.9
18292	49.9
18293	49.9
18294	49.9
18295	49.9
18296	49.9
18297	49.9
18298	49.9
18299	49.9
18300	49.9
18301	49.9
18302	49.9
18303	50.0
18304	50.0
18305	50.0
18306	50.0
18307	50.1
18308	50.2
18309	50.2
18310	50.3
18311	50.3
18312	50.4
18313	50.4
18314	50.4
18315	50.3
18316	50.3
18317	50.2
18318	50.0
18319	49.9
18320	49.9
18321	49.9
18322	49.9
18323	49.9
18324	49.9
18325	49.8
18326	49.7
18327	49.6
18328	49.6
18329	49.5
18330	49.4
18331	49.4
18332	49.3
18333	49.3
18334	49.2
18335	49.2
18336	49.3
18337	49.3
18338	49.4
18339	49.4
18340	49.4
18341	49.4
18342	49.3
18343	49.2
18344	49.1
18345	49.1
18346	49.0
18347	49.0
18348	49.0
18349	49.1
18350	49.1
18351	49.1
18352	49.1
18353	49.1
18354	49.0
18355	49.0
18356	48.9
18357	48.9
18358	48.9
18359	48.9
18360	48.9
18361	49.0
18362	49.0
18363	49.1
18364	49.3
18365	49.4
18366	49.5
18367	49.5
18368	49.5
18369	49.5
18370	49.5
18371	49.5
18372	49.5
18373	49.5
18374	49.5
18375	49.5
18376	49.5
18377	49.5
18378	49.4
18379	49.4
18380	49.4
18381	49.4
18382	49.4
18383	49.4
18384	49.4
18385	49.4
18386	49.5
18387	49.5
18388	49.5
18389	49.6
18390	49.6
18391	49.6
18392	49.6
18393	49.6
18394	49.6
18395	49.6
18396	49.6
18397	49.6
18398	49.6
18399	49.6
18400	49.6
18401	49.6
18402	49.6
18403	49.6
18404	49.6
18405	49.6
18406	49.5
18407	49.4
18408	49.3
18409	49.3
18410	49.3
18411	49.3
18412	49.3
18413	49.4
18414	49.4
18415	49.5
18416	49.6
18417	49.7
18418	49.8
18419	49.8
18420	49.8
18421	49.7
18422	49.6
18423	49.6
18424	49.5
18425	49.4
18426	49.4
18427	49.4
18428	49.4
18429	49.4
18430	49.3
18431	49.4
18432	49.4
18433	49.4
18434	49.4
18435	49.5
18436	49.5
18437	49.5
18438	49.6
18439	49.6
18440	49.7
18441	49.7
18442	49.7
18443	49.7
18444	49.7
18445	49.8
18446	49.8
18447	49.9
18448	49.9
18449	50.0
18450	50.0
18451	50.0
18452	50.0
18453	49.9
18454	49.8
18455	49.8
18456	49.8
18457	49.7
18458	49.6
18459	49.6
18460	49.5
18461	49.5
18462	49.5
18463	49.5
18464	49.5
18465	49.5
18466	49.5
18467	49.5
18468	49.5
18469	49.4
18470	49.3
18471	49.2
18472	49.1
18473	49.0
18474	48.9
18475	48.9
18476	48.9
18477	49.0
18478	49.0
18479	49.0
18480	48.9
18481	48.9
18482	48.9
18483	48.9
18484	48.9
18485	48.9
18486	48.9
18487	48.9
18488	48.9
18489	48.9
18490	48.9
18491	48.9
18492	48.8
18493	48.8
18494	48.9
18495	48.9
18496	48.9
18497	49.0
18498	49.0
18499	49.0
18500	49.0
18501	48.9
18502	48.9
18503	48.9
18504	48.9
18505	49.0
18506	49.0
18507	49.0
18508	49.1
18509	49.1
18510	49.2
18511	49.2
18512	49.2
18513	49.3
18514	49.3
18515	49.4
18516	49.5
18517	49.5
18518	49.6
18519	49.7
18520	49.7
18521	49.7
18522	49.7
18523	49.7
18524	49.6
18525	49.6
18526	49.6
18527	49.5
18528	49.5
18529	49.5
18530	49.5
18531	49.5
18532	49.5
18533	49.5
18534	49.6
18535	49.6
18536	49.6
18537	49.6
18538	49.7
18539	49.7
18540	49.7
18541	49.8
18542	49.8
18543	49.9
18544	50.0
18545	50.0
18546	50.0
18547	50.1
18548	50.0
18549	50.0
18550	50.0
18551	50.0
18552	49.9
18553	49.8
18554	49.9
18555	49.8
18556	49.9
18557	49.9
18558	49.9
18559	50.0
18560	49.9
18561	49.9
18562	49.8
18563	49.7
18564	49.7
18565	49.6
18566	49.5
18567	49.5
18568	49.5
18569	49.4
18570	49.4
18571	49.4
18572	49.4
18573	49.3
18574	49.4
18575	49.5
18576	49.5
18577	49.6
18578	49.6
18579	49.6
18580	49.5
18581	49.5
18582	49.4
18583	49.5
18584	49.5
18585	49.5
18586	49.6
18587	49.6
18588	49.6
18589	49.5
18590	49.5
18591	49.4
18592	49.4
18593	49.3
18594	49.3
18595	49.4
18596	49.4
18597	49.4
18598	49.4
18599	49.4
18600	49.4
18601	49.4
18602	49.4
18603	49.4
18604	49.4
18605	49.3
18606	49.4
18607	49.4
18608	49.5
18609	49.5
18610	49.6
18611	49.7
18612	49.7
18613	49.8
18614	49.7
18615	49.7
18616	49.7
18617	49.6
18618	49.6
18619	49.5
18620	49.5
18621	49.4
18622	49.4
18623	49.4
18624	49.3
18625	49.4
18626	49.4
18627	49.4
18628	49.4
18629	49.4
18630	49.4
18631	49.3
18632	49.3
18633	49.2
18634	49.2
18635	49.2
18636	49.2
18637	49.2
18638	49.2
18639	49.2
18640	49.2
18641	49.3
18642	49.3
18643	49.4
18644	49.4
18645	49.5
18646	49.6
18647	49.6
18648	49.6
18649	49.7
18650	49.7
18651	49.7
18652	49.7
18653	49.7
18654	49.8
18655	49.8
18656	49.8
18657	49.8
18658	49.8
18659	49.8
18660	49.8
18661	49.7
18662	49.7
18663	49.7
18664	49.7
18665	49.8
18666	49.8
18667	49.8
18668	49.8
18669	49.7
18670	49.7
18671	49.7
18672	49.7
18673	49.7
18674	49.6
18675	49.6
18676	49.6
18677	49.7
18678	49.7
18679	49.7
18680	49.8
18681	49.8
18682	49.9
18683	49.9
18684	49.9
18685	49.9
18686	49.9
18687	49.9
18688	49.9
18689	49.9
18690	49.9
18691	49.9
18692	49.9
18693	49.9
18694	50.0
18695	50.0
18696	50.0
18697	50.1
18698	50.1
18699	50.1
18700	50.1
18701	50.1
18702	50.1
18703	50.0
18704	50.0
18705	50.0
18706	49.9
18707	49.9
18708	49.9
18709	49.9
18710	49.8
18711	49.8
18712	49.8
18713	49.7
18714	49.7
18715	49.7
18716	49.7
18717	49.7
18718	49.7
18719	49.8
18720	49.8
18721	49.9
18722	50.0
18723	50.0
18724	50.1
18725	50.1
18726	50.2
18727	50.2
18728	50.2
18729	50.2
18730	50.1
18731	50.1
18732	50.2
18733	50.2
18734	50.2
18735	50.1
18736	50.1
18737	50.0
18738	50.0
18739	49.9
18740	49.9
18741	49.9
18742	49.9
18743	49.9
18744	49.9
18745	49.9
18746	49.8
18747	49.7
18748	49.7
18749	49.6
18750	49.6
18751	49.7
18752	49.7
18753	49.8
18754	49.8
18755	49.8
18756	49.8
18757	49.8
18758	49.7
18759	49.7
18760	49.7
18761	49.7
18762	49.7
18763	49.7
18764	49.7
18765	49.7
18766	49.7
18767	49.6
18768	49.7
18769	49.7
18770	49.7
18771	49.7
18772	49.7
18773	49.8
18774	49.8
18775	49.9
18776	50.0
18777	50.0
18778	50.1
18779	50.1
18780	50.2
18781	50.2
18782	50.2
18783	50.2
18784	50.1
18785	50.1
18786	50.1
18787	50.2
18788	50.2
18789	50.2
18790	50.3
18791	50.3
18792	50.3
18793	50.3
18794	50.3
18795	50.2
18796	50.2
18797	50.1
18798	50.1
18799	50.0
18800	50.0
18801	50.0
18802	50.0
18803	49.9
18804	49.9
18805	49.9
18806	49.9
18807	49.8
18808	49.8
18809	49.9
18810	49.9
18811	49.9
18812	49.8
18813	49.8
18814	49.7
18815	49.7
18816	49.6
18817	49.5
18818	49.5
18819	49.5
18820	49.5
18821	49.5
18822	49.5
18823	49.5
18824	49.4
18825	49.4
18826	49.4
18827	49.4
18828	49.5
18829	49.5
18830	49.5
18831	49.5
18832	49.6
18833	49.7
18834	49.7
18835	49.8
18836	49.9
18837	50.0
18838	50.2
18839	50.2
18840	50.3
18841	50.3
18842	50.2
18843	50.2
18844	50.1
18845	50.0
18846	50.0
18847	50.0
18848	49.9
18849	49.9
18850	49.8
18851	49.8
18852	49.7
18853	49.7
18854	49.7
18855	49.7
18856	49.7
18857	49.7
18858	49.7
18859	49.8
18860	49.8
18861	49.8
18862	49.8
18863	49.8
18864	49.9
18865	49.9
18866	50.0
18867	50.0
18868	50.0
18869	50.1
18870	50.1
18871	50.2
18872	50.2
18873	50.2
18874	50.2
18875	50.2
18876	50.2
18877	50.2
18878	50.2
18879	50.3
18880	50.3
18881	50.3
18882	50.3
18883	50.3
18884	50.3
18885	50.3
18886	50.3
18887	50.3
18888	50.3
18889	50.2
18890	50.1
18891	50.1
18892	50.1
18893	50.0
18894	50.0
18895	50.0
18896	50.0
18897	50.0
18898	50.0
18899	50.0
18900	50.0
18901	50.1
18902	50.2
18903	50.2
18904	50.2
18905	50.3
18906	50.3
18907	50.3
18908	50.2
18909	50.2
18910	50.2
18911	50.2
18912	50.2
18913	50.2
18914	50.2
18915	50.2
18916	50.3
18917	50.3
18918	50.3
18919	50.4
18920	50.5
18921	50.5
18922	50.5
18923	50.5
18924	50.5
18925	50.4
18926	50.4
18927	50.4
18928	50.4
18929	50.3
18930	50.3
18931	50.3
18932	50.3
18933	50.3
18934	50.3
18935	50.3
18936	50.3
18937	50.3
18938	50.3
18939	50.3
18940	50.3
18941	50.3
18942	50.3
18943	50.3
18944	50.3
18945	50.3
18946	50.4
18947	50.4
18948	50.4
18949	50.4
18950	50.4
18951	50.3
18952	50.3
18953	50.3
18954	50.3
18955	50.3
18956	50.2
18957	50.2
18958	50.2
18959	50.2
18960	50.3
18961	50.3
18962	50.4
18963	50.5
18964	50.5
18965	50.5
18966	50.5
18967	50.5
18968	50.4
18969	50.3
18970	50.3
18971	50.3
18972	50.3
18973	50.2
18974	50.2
18975	50.2
18976	50.1
18977	50.0
18978	50.0
18979	50.0
18980	50.0
18981	50.0
18982	49.9
18983	49.9
18984	49.9
18985	49.9
18986	49.8
18987	49.8
18988	49.7
18989	49.7
18990	49.7
18991	49.8
18992	49.8
18993	49.9
18994	50.0
18995	50.0
18996	50.1
18997	50.1
18998	50.1
18999	50.0
19000	50.0
19001	50.0
19002	50.0
19003	50.0
19004	50.0
19005	50.0
19006	50.1
19007	50.1
19008	50.1
19009	50.2
19010	50.2
19011	50.2
19012	50.3
19013	50.4
19014	50.4
19015	50.5
19016	50.6
19017	50.7
19018	50.7
19019	50.7
19020	50.7
19021	50.7
19022	50.7
19023	50.6
19024	50.6
19025	50.6
19026	50.6
19027	50.6
19028	50.6
19029	50.6
19030	50.5
19031	50.5
19032	50.5
19033	50.5
19034	50.4
19035	50.4
19036	50.4
19037	50.3
19038	50.3
19039	50.3
19040	50.3
19041	50.2
19042	50.2
19043	50.2
19044	50.2
19045	50.2
19046	50.2
19047	50.2
19048	50.3
19049	50.3
19050	50.3
19051	50.4
19052	50.4
19053	50.4
19054	50.5
19055	50.5
19056	50.5
19057	50.5
19058	50.6
19059	50.6
19060	50.6
19061	50.6
19062	50.6
19063	50.6
19064	50.6
19065	50.6
19066	50.7
19067	50.7
19068	50.7
19069	50.7
19070	50.7
19071	50.8
19072	50.8
19073	50.8
19074	50.8
19075	50.8
19076	50.8
19077	50.8
19078	50.8
19079	50.8
19080	50.9
19081	50.9
19082	50.9
19083	50.9
19084	50.9
19085	50.9
19086	50.9
19087	50.9
19088	50.9
19089	51.0
19090	51.0
19091	51.0
19092	51.0
19093	51.0
19094	51.0
19095	50.9
19096	50.9
19097	50.9
19098	50.9
19099	50.9
19100	50.9
19101	50.9
19102	50.8
19103	50.7
19104	50.7
19105	50.7
19106	50.6
19107	50.6
19108	50.6
19109	50.6
19110	50.6
19111	50.5
19112	50.5
19113	50.5
19114	50.4
19115	50.4
19116	50.3
19117	50.3
19118	50.3
19119	50.3
19120	50.3
19121	50.3
19122	50.3
19123	50.3
19124	50.4
19125	50.4
19126	50.5
19127	50.5
19128	50.6
19129	50.6
19130	50.5
19131	50.5
19132	50.5
19133	50.4
19134	50.4
19135	50.4
19136	50.4
19137	50.4
19138	50.4
19139	50.4
19140	50.4
19141	50.5
19142	50.5
19143	50.5
19144	50.5
19145	50.5
19146	50.5
19147	50.4
19148	50.4
19149	50.5
19150	50.5
19151	50.5
19152	50.4
19153	50.5
19154	50.5
19155	50.4
19156	50.4
19157	50.3
19158	50.3
19159	50.3
19160	50.3
19161	50.4
19162	50.4
19163	50.5
19164	50.5
19165	50.4
19166	50.3
19167	50.2
19168	50.0
19169	49.9
19170	49.8
19171	49.7
19172	49.7
19173	49.6
19174	49.7
19175	49.7
19176	49.7
19177	49.7
19178	49.8
19179	49.8
19180	49.9
19181	50.0
19182	50.1
19183	50.1
19184	50.1
19185	50.1
19186	50.0
19187	50.0
